2026-09-23 07:54:41,240 | INFO     | saucedemo | ================================================================================
2026-09-23 08:03:49,887 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 08:03:50,101 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 08:03:50,101 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-23 08:03:50,186 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 08:03:50,236 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 08:03:50,291 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 08:03:50,452 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'back-to-products')
2026-09-23 08:03:50,468 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 08:03:50,532 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 08:03:50,545 | INFO     | saucedemo | ================================================================================
2026-09-23 08:03:50,547 | INFO     | saucedemo | ================================================================================
2026-09-23 08:03:50,547 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 08:03:50,547 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 08:03:50,548 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 08:03:50,548 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 08:03:51,384 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 08:03:51,591 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 08:03:51,591 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-23 08:03:51,691 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 08:03:51,736 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 08:03:51,795 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 08:03:51,952 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'back-to-products')
2026-09-23 08:04:12,153 | WARNING  | saucedemo | ⚠️ 等待超时 商品列表渲染完成 第 1/3 次（20s），2.0s 后重试…
2026-09-23 08:04:34,350 | WARNING  | saucedemo | ⚠️ 等待超时 商品列表渲染完成 第 2/3 次（20s），2.0s 后重试…
2026-09-23 08:04:56,563 | ERROR    | saucedemo | ❌ 等待超时 商品列表渲染完成 (单次 20s × 3 次共 60s，实际耗时 64.6s)；URL=https://www.saucedemo.com/inventory-item.html?id=0, readyState=complete, windows=1, iframes=0
2026-09-23 08:04:56,634 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/element_timeout_css selector_[data-test='inventory-list'].png
2026-09-23 08:04:56,641 | WARNING  | saucedemo | 🐢 慢用例 [1m04s > 阈值 1m00s]: testcases/test_product_detail.py::TestProductDetail::test_detail_return_to_products[1]
2026-09-23 08:04:56,717 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_detail_return_to_products[1]_call_FAIL.png
2026-09-23 08:04:56,724 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 08:04:56,984 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 08:04:57,028 | INFO     | saucedemo | ================================================================================
2026-09-23 08:05:00,030 | INFO     | saucedemo | ================================================================================
2026-09-23 08:05:00,030 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 08:05:00,030 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 08:05:00,031 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 08:05:00,031 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 08:05:01,011 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 08:05:01,315 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 08:05:01,315 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-23 08:05:01,391 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 08:05:01,438 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 08:05:01,501 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 08:05:01,666 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'back-to-products')
2026-09-23 08:05:21,876 | WARNING  | saucedemo | ⚠️ 等待超时 商品列表渲染完成 第 1/3 次（20s），2.0s 后重试…
2026-09-23 08:05:44,084 | WARNING  | saucedemo | ⚠️ 等待超时 商品列表渲染完成 第 2/3 次（20s），2.0s 后重试…
2026-09-23 08:06:06,302 | ERROR    | saucedemo | ❌ 等待超时 商品列表渲染完成 (单次 20s × 3 次共 60s，实际耗时 64.6s)；URL=https://www.saucedemo.com/inventory-item.html?id=0, readyState=complete, windows=1, iframes=0
2026-09-23 08:06:06,361 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/element_timeout_css selector_[data-test='inventory-list'].png
2026-09-23 08:06:06,370 | WARNING  | saucedemo | 🐢 慢用例 [1m04s > 阈值 1m00s]: testcases/test_product_detail.py::TestProductDetail::test_detail_return_to_products[1]
2026-09-23 08:06:06,444 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_detail_return_to_products[1]_call_FAIL.png
2026-09-23 08:06:06,450 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 08:06:06,513 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 08:06:06,552 | INFO     | saucedemo | ================================================================================
2026-09-23 08:06:09,554 | INFO     | saucedemo | ================================================================================
2026-09-23 08:06:09,554 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 08:06:09,554 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 08:06:09,554 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 08:06:09,554 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 08:06:10,522 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 08:06:10,751 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 08:06:10,751 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-23 08:06:10,822 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 08:06:10,865 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 08:06:10,923 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 08:06:11,091 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'back-to-products')
2026-09-23 08:06:11,107 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 08:06:11,191 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 08:06:11,204 | INFO     | saucedemo | ================================================================================
2026-09-23 08:06:11,206 | INFO     | saucedemo | ================================================================================
2026-09-23 08:06:11,206 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 08:06:11,206 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 08:06:11,206 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 08:06:11,206 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 08:06:12,157 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 08:06:12,409 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 08:06:12,409 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-23 08:06:12,480 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 08:06:12,522 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 08:06:12,585 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 08:06:12,731 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'back-to-products')
2026-09-23 08:06:13,248 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 08:06:13,311 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 08:06:13,324 | INFO     | saucedemo | ================================================================================
2026-09-23 08:06:13,326 | INFO     | saucedemo | ================================================================================
2026-09-23 08:06:13,326 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 08:06:13,326 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 08:06:13,326 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 08:06:13,326 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 08:06:14,144 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 08:06:14,372 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 08:06:14,373 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-23 08:06:14,464 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 08:06:14,518 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 08:06:14,577 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 08:06:14,718 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'back-to-products')
2026-09-23 08:06:14,737 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 08:06:14,850 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 08:06:14,863 | INFO     | saucedemo | ================================================================================
2026-09-23 08:06:14,865 | INFO     | saucedemo | ================================================================================
2026-09-23 08:06:14,865 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 08:06:14,865 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 08:06:14,865 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 08:06:14,865 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 08:06:15,698 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 08:06:16,013 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 08:06:16,013 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-23 08:06:16,081 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 08:06:16,122 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 08:06:16,182 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 08:06:16,365 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'back-to-products')
2026-09-23 08:06:36,586 | WARNING  | saucedemo | ⚠️ 等待超时 商品列表渲染完成 第 1/3 次（20s），2.0s 后重试…
2026-09-23 08:06:58,793 | WARNING  | saucedemo | ⚠️ 等待超时 商品列表渲染完成 第 2/3 次（20s），2.0s 后重试…
2026-09-23 08:07:21,008 | ERROR    | saucedemo | ❌ 等待超时 商品列表渲染完成 (单次 20s × 3 次共 60s，实际耗时 64.6s)；URL=https://www.saucedemo.com/inventory-item.html?id=2, readyState=complete, windows=1, iframes=0
2026-09-23 08:07:21,061 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/element_timeout_css selector_[data-test='inventory-list'].png
2026-09-23 08:07:21,068 | WARNING  | saucedemo | 🐢 慢用例 [1m04s > 阈值 1m00s]: testcases/test_product_detail.py::TestProductDetail::test_detail_return_to_products[4]
2026-09-23 08:07:21,128 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_detail_return_to_products[4]_call_FAIL.png
2026-09-23 08:07:21,135 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 08:07:21,233 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 08:07:21,282 | INFO     | saucedemo | ================================================================================
2026-09-23 08:07:24,285 | INFO     | saucedemo | ================================================================================
2026-09-23 08:07:24,285 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 08:07:24,285 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 08:07:24,285 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 08:07:24,285 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 08:07:25,297 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 08:07:25,693 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 08:07:25,693 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-23 08:07:25,770 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 08:07:25,816 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 08:07:25,878 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 08:07:26,030 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'back-to-products')
2026-09-23 08:07:26,555 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 08:07:26,749 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 08:07:26,762 | INFO     | saucedemo | ================================================================================
2026-09-23 08:07:26,764 | INFO     | saucedemo | ================================================================================
2026-09-23 08:07:26,764 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 08:07:26,764 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 08:07:26,764 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 08:07:26,764 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 08:07:27,969 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 08:07:28,309 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 08:07:28,309 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-23 08:07:28,377 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 08:07:28,419 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 08:07:28,481 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 08:07:28,633 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'back-to-products')
2026-09-23 08:07:29,156 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 08:07:29,267 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 08:07:29,280 | INFO     | saucedemo | ================================================================================
2026-09-23 08:07:29,282 | INFO     | saucedemo | ================================================================================
2026-09-23 08:07:29,282 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 08:07:29,282 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 08:07:29,282 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 08:07:29,282 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 08:07:30,508 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 08:07:30,780 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 08:07:30,780 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-23 08:07:30,850 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 08:07:30,895 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 08:07:30,949 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 08:08:01,729 | WARNING  | saucedemo | ⚠️ 等待超时 URL 包含 'inventory-item' 第 1/3 次（30s），2.0s 后重试…
2026-09-23 08:08:33,895 | WARNING  | saucedemo | ⚠️ 等待超时 URL 包含 'inventory-item' 第 2/3 次（30s），2.0s 后重试…
2026-09-23 08:09:06,068 | ERROR    | saucedemo | ❌ 等待超时 URL 包含 'inventory-item' (单次 30s × 3 次共 90s，实际耗时 94.5s)；URL=https://www.saucedemo.com/inventory.html, readyState=complete, windows=1, iframes=0
2026-09-23 08:09:06,157 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/url_timeout_inventory-item.png
2026-09-23 08:09:06,164 | WARNING  | saucedemo | 🐢 慢用例 [1m34s > 阈值 1m00s]: testcases/test_product_detail.py::TestProductDetail::test_detail_open_cart
2026-09-23 08:09:06,240 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_detail_open_cart_call_FAIL.png
2026-09-23 08:09:06,247 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-09-23 08:09:06,342 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-09-23 08:09:06,398 | INFO     | saucedemo | ================================================================================
2026-09-23 08:09:09,400 | INFO     | saucedemo | ================================================================================
2026-09-23 08:09:09,400 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-09-23 08:09:09,400 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-09-23 08:09:09,400 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-09-23 08:09:09,400 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-09-23 08:09:10,241 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-09-23 08:09:10,519 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-09-23 08:09:10,519 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-09-23 08:09:10,613 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-09-23 08:09:10,657 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-09-23 08:09:10,713 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-09-23 08:09:41,516 | WARNING  | saucedemo | ⚠️ 等待超时 URL 包含 'inventory-item' 第 1/3 次（30s），2.0s 后重试…
2026-09-23 08:10:13,692 | WARNING  | saucedemo | ⚠️ 等待超时 URL 包含 'inventory-item' 第 2/3 次（30s），2.0s 后重试…
2026-09-23 08:10:45,864 | ERROR    | saucedemo | ❌ 等待超时 URL 包含 'inventory-item' (单次 30s × 3 次共 90s，实际耗时 94.5s)；URL=https://www.saucedemo.com/inventory.html, readyState=complete, windows=1, iframes=0
2026-09-23 08:10:45,936 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/url_timeout_inventory-item.png
2026-09-23 08:10:45,941 | WARNING  | saucedemo | 🐢 慢用例 [1m34s > 阈值 1m00s]: testcases/test_product_detail.py::TestProductDetail::test_detail_open_cart
2026-09-23 08:10:46,019 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_detail_open_cart_call_FAIL.png
