2026-08-20 14:20:54,215 | INFO     | saucedemo | ================================================================================
2026-08-20 14:55:29,427 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 14:55:30,357 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 14:55:30,641 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 14:55:30,643 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 14:55:31,361 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 14:55:31,424 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 14:55:31,556 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 14:55:31,769 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 14:55:31,852 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 14:55:31,861 | INFO     | saucedemo | ================================================================================
2026-08-20 14:55:31,864 | INFO     | saucedemo | ================================================================================
2026-08-20 14:55:31,864 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 14:55:31,864 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 14:55:31,864 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 14:55:31,865 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 14:55:32,779 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 14:55:33,118 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 14:55:33,118 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 14:55:33,410 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 14:55:33,493 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 14:55:33,626 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 14:55:33,837 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 14:55:33,918 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 14:55:33,926 | INFO     | saucedemo | ================================================================================
2026-08-20 14:55:33,929 | INFO     | saucedemo | ================================================================================
2026-08-20 14:55:33,930 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 14:55:33,930 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 14:55:33,930 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 14:55:33,930 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 14:55:34,835 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 14:55:35,119 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 14:55:35,125 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 14:55:35,276 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 14:55:35,375 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 14:55:35,597 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 14:55:35,835 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 14:55:35,915 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 14:55:35,924 | INFO     | saucedemo | ================================================================================
2026-08-20 14:55:35,927 | INFO     | saucedemo | ================================================================================
2026-08-20 14:55:35,927 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 14:55:35,927 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 14:55:35,927 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 14:55:35,928 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 14:55:36,916 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 14:55:37,231 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 14:55:37,232 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 14:55:37,372 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 14:55:37,463 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 14:55:37,625 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 14:55:37,837 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 14:55:37,917 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 14:55:37,926 | INFO     | saucedemo | ================================================================================
2026-08-20 14:55:37,929 | INFO     | saucedemo | ================================================================================
2026-08-20 14:55:37,929 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 14:55:37,929 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 14:55:37,929 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 14:55:37,930 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 14:55:38,861 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 14:55:39,123 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 14:55:39,123 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 14:55:39,280 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 14:55:39,389 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 14:55:39,555 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 14:55:39,725 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'back-to-products')
2026-08-20 14:55:39,747 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 14:55:39,827 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 14:55:39,836 | INFO     | saucedemo | ================================================================================
2026-08-20 14:55:39,839 | INFO     | saucedemo | ================================================================================
2026-08-20 14:55:39,839 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 14:55:39,839 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 14:55:39,839 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 14:55:39,840 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 14:55:40,771 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 14:55:41,054 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 14:55:41,055 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 14:55:41,212 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 14:55:41,298 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 14:55:41,494 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 14:55:41,689 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'back-to-products')
2026-08-20 14:55:41,710 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 14:55:41,790 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 14:55:41,799 | INFO     | saucedemo | ================================================================================
2026-08-20 14:55:41,802 | INFO     | saucedemo | ================================================================================
2026-08-20 14:55:41,802 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 14:55:41,802 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 14:55:41,803 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 14:55:41,803 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 14:55:42,723 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 14:55:43,026 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 14:55:43,027 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 14:55:43,167 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 14:55:43,255 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 14:55:43,436 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 14:55:43,615 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'back-to-products')
2026-08-20 14:55:43,635 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-20 14:55:43,731 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-20 14:55:43,740 | INFO     | saucedemo | ================================================================================
2026-08-20 14:55:43,743 | INFO     | saucedemo | ================================================================================
2026-08-20 14:55:43,743 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-20 14:55:43,744 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-20 14:55:43,744 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-20 14:55:43,744 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-20 14:55:44,663 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.169, 平台: linux, page_load_timeout: 90s, script_timeout: 60s
2026-08-20 14:55:44,944 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-20 14:55:44,944 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-20 14:55:45,118 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-20 14:55:45,207 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-20 14:55:45,411 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-20 14:55:45,614 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'back-to-products')
2026-08-20 14:56:05,910 | WARNING  | saucedemo | ⚠️ 等待超时 商品列表渲染完成 第 1/3 次（20s），2.0s 后重试…
2026-08-20 14:56:28,201 | WARNING  | saucedemo | ⚠️ 等待超时 商品列表渲染完成 第 2/3 次（20s），2.0s 后重试…
2026-08-20 14:56:50,509 | ERROR    | saucedemo | ❌ 等待超时 商品列表渲染完成 (单次 20s × 3 次共 60s，实际耗时 64.9s)；URL=https://www.saucedemo.com/inventory-item.html?id=5, readyState=complete, windows=1, iframes=0
2026-08-20 14:56:50,614 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/element_timeout_css selector_[data-test='inventory-list'].png
2026-08-20 14:56:50,625 | WARNING  | saucedemo | 🐢 慢用例 [1m05s > 阈值 1m00s]: testcases/test_product_detail.py::TestProductDetail::test_detail_return_to_products[3]
2026-08-20 14:56:50,732 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_detail_return_to_products[3]_call_FAIL.png
