2026-08-13 08:15:06,905 | INFO     | saucedemo | ================================================================================
2026-08-13 08:30:11,523 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_step_two_click_item_name_to_detail_call_FAIL.png
2026-08-13 08:30:11,532 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 08:30:11,590 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 08:30:11,590 | INFO     | saucedemo | ================================================================================
2026-08-13 08:30:14,593 | INFO     | saucedemo | ================================================================================
2026-08-13 08:30:14,593 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 08:30:14,593 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:30:14,593 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:30:14,593 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:30:15,427 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:30:15,669 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:30:15,669 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:30:15,805 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:30:15,900 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:30:16,044 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:30:16,231 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 08:30:16,297 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 08:30:26,472 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_step_two_click_item_name_to_detail_call_FAIL.png
2026-08-13 08:30:26,480 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 08:30:26,538 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 08:30:26,538 | INFO     | saucedemo | ================================================================================
2026-08-13 08:30:26,540 | INFO     | saucedemo | ================================================================================
2026-08-13 08:30:26,540 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 08:30:26,541 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:30:26,541 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:30:26,541 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:30:27,385 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:30:27,621 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:30:27,621 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:30:27,760 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:30:27,839 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:30:27,996 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:30:28,158 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 08:30:28,223 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 08:30:38,404 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_step_two_item_names_match_cart_call_FAIL.png
2026-08-13 08:30:38,412 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 08:30:38,470 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 08:30:38,470 | INFO     | saucedemo | ================================================================================
2026-08-13 08:30:41,472 | INFO     | saucedemo | ================================================================================
2026-08-13 08:30:41,473 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 08:30:41,473 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:30:41,473 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:30:41,473 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:30:42,314 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:30:42,537 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:30:42,537 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:30:42,655 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:30:42,732 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:30:42,886 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:30:43,029 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 08:30:43,094 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 08:30:53,271 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_step_two_item_names_match_cart_call_FAIL.png
2026-08-13 08:30:53,279 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 08:30:53,336 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 08:30:53,336 | INFO     | saucedemo | ================================================================================
2026-08-13 08:30:56,339 | INFO     | saucedemo | ================================================================================
2026-08-13 08:30:56,339 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 08:30:56,339 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:30:56,339 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:30:56,340 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:30:57,174 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:30:57,400 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:30:57,401 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:30:57,558 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:30:57,651 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:30:57,777 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:30:57,921 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 08:30:57,993 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 08:31:08,171 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_step_two_item_names_match_cart_call_FAIL.png
2026-08-13 08:31:08,180 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 08:31:08,237 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 08:31:08,237 | INFO     | saucedemo | ================================================================================
2026-08-13 08:31:08,239 | INFO     | saucedemo | ================================================================================
2026-08-13 08:31:08,239 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 08:31:08,240 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:31:08,240 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:31:08,240 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:31:09,091 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:31:09,329 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:31:09,331 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:31:09,435 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:31:09,513 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:31:09,651 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:31:09,815 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 08:31:09,883 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 08:31:20,054 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_step_two_total_price_correctness_call_FAIL.png
2026-08-13 08:31:20,062 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 08:31:20,119 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 08:31:20,119 | INFO     | saucedemo | ================================================================================
2026-08-13 08:31:23,122 | INFO     | saucedemo | ================================================================================
2026-08-13 08:31:23,122 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 08:31:23,122 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:31:23,122 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:31:23,123 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:31:23,981 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:31:24,204 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:31:24,205 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:31:24,330 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:31:24,402 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:31:24,572 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:31:24,724 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 08:31:24,791 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 08:31:34,969 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_step_two_total_price_correctness_call_FAIL.png
2026-08-13 08:31:34,978 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 08:31:35,037 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 08:31:35,038 | INFO     | saucedemo | ================================================================================
2026-08-13 08:31:38,040 | INFO     | saucedemo | ================================================================================
2026-08-13 08:31:38,040 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 08:31:38,041 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:31:38,041 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:31:38,041 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:31:38,922 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:31:39,143 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:31:39,145 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:31:39,271 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:31:39,343 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:31:39,486 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:31:39,635 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 08:31:39,704 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 08:31:49,872 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_step_two_total_price_correctness_call_FAIL.png
2026-08-13 08:31:49,880 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 08:31:49,939 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 08:31:49,939 | INFO     | saucedemo | ================================================================================
2026-08-13 08:31:49,941 | INFO     | saucedemo | ================================================================================
2026-08-13 08:31:49,941 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 08:31:49,941 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:31:49,941 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:31:49,942 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:31:50,784 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:31:51,009 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:31:51,009 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:31:51,135 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:31:51,218 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:31:51,359 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:31:51,516 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 08:31:51,583 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 08:32:01,753 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_step_two_total_includes_tax_call_FAIL.png
2026-08-13 08:32:01,761 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 08:32:01,819 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 08:32:01,819 | INFO     | saucedemo | ================================================================================
2026-08-13 08:32:04,821 | INFO     | saucedemo | ================================================================================
2026-08-13 08:32:04,821 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 08:32:04,822 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:32:04,822 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:32:04,822 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:32:05,653 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:32:05,853 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:32:05,857 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:32:06,005 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:32:06,077 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:32:06,226 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:32:06,399 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 08:32:06,465 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 08:32:16,634 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_step_two_total_includes_tax_call_FAIL.png
2026-08-13 08:32:16,642 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 08:32:16,700 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 08:32:16,700 | INFO     | saucedemo | ================================================================================
2026-08-13 08:32:19,702 | INFO     | saucedemo | ================================================================================
2026-08-13 08:32:19,703 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 08:32:19,703 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:32:19,703 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:32:19,703 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:32:20,519 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:32:20,753 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:32:20,756 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:32:20,892 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:32:20,977 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:32:21,126 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:32:21,272 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 08:32:21,339 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 08:32:31,517 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_step_two_total_includes_tax_call_FAIL.png
2026-08-13 08:32:31,526 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 08:32:31,584 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 08:32:31,584 | INFO     | saucedemo | ================================================================================
2026-08-13 08:32:31,587 | INFO     | saucedemo | ================================================================================
2026-08-13 08:32:31,587 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 08:32:31,587 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:32:31,587 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:32:31,587 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:32:32,448 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:32:32,650 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:32:32,651 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:32:32,794 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:32:32,874 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:32:33,038 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:32:33,178 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 08:32:33,245 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 08:32:43,417 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_step_two_finish_to_complete_call_FAIL.png
2026-08-13 08:32:43,425 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 08:32:43,483 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 08:32:43,483 | INFO     | saucedemo | ================================================================================
2026-08-13 08:32:46,486 | INFO     | saucedemo | ================================================================================
2026-08-13 08:32:46,486 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 08:32:46,486 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:32:46,486 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:32:46,486 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:32:47,365 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:32:47,604 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:32:47,606 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:32:47,751 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:32:47,847 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:32:47,970 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:32:48,126 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 08:32:48,195 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 08:32:58,366 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_step_two_finish_to_complete_call_FAIL.png
2026-08-13 08:32:58,374 | INFO     | saucedemo | ◀ 清理 WebDriver
2026-08-13 08:32:58,432 | INFO     | saucedemo | 🛑 浏览器已安全退出
2026-08-13 08:32:58,432 | INFO     | saucedemo | ================================================================================
2026-08-13 08:33:01,435 | INFO     | saucedemo | ================================================================================
2026-08-13 08:33:01,435 | INFO     | saucedemo | ▶ 初始化 WebDriver
2026-08-13 08:33:01,435 | INFO     | saucedemo | 📌 初始化浏览器: chrome, headless=True
2026-08-13 08:33:01,435 | INFO     | saucedemo | 🐳 检测到容器环境，启用 --disable-dev-shm-usage
2026-08-13 08:33:01,435 | INFO     | saucedemo | 📌 使用 PATH 中的 chromedriver（容器镜像已内置）
2026-08-13 08:33:02,369 | INFO     | saucedemo | ✅ 浏览器启动成功, 版本: 151.0.7922.137, 平台: linux
2026-08-13 08:33:02,595 | INFO     | saucedemo | 🌐 已访问 https://www.saucedemo.com/
2026-08-13 08:33:02,596 | INFO     | saucedemo | 🔑 quick_login: user=standard_user
2026-08-13 08:33:02,732 | INFO     | saucedemo | ⌨️ 输入文本 'standard_user' 到 ('id', 'user-name')
2026-08-13 08:33:02,820 | INFO     | saucedemo | ⌨️ 输入文本 'secret_sauce' 到 ('id', 'password')
2026-08-13 08:33:02,959 | INFO     | saucedemo | 🖱️ 已点击 ('id', 'login-button')
2026-08-13 08:33:03,108 | INFO     | saucedemo | 🛒 quick_setup_cart: 加购 3 件，进入购物车
2026-08-13 08:33:03,175 | INFO     | saucedemo | 🖱️ 已点击 ('css selector', "[data-test='shopping-cart-link']")
2026-08-13 08:33:13,349 | INFO     | saucedemo | 📸 截图保存: /__w/SauceDemo-TestAuto/SauceDemo-TestAuto/screenshots/test_step_two_finish_to_complete_call_FAIL.png
